게임키,일자,팀코드,상대팀코드,더블헤더코드,초말,선수명,선발,구원,완투,종료,결과,홀드,이닝*3,투구 수,타자,타수,안타,2루타,3루타,홈런,도루,도루실패,희타,희비,4구,고4,사구,삼진,병살타,폭투,보크,실책,실점,자책점,득점권WHIP,2점차이하WHIP,345번타자WHIP
20160623HHNC0,2016-06-23,NC,HH,0,B,김진성,0,1,0,0, ,0,2,8,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,1.5,0.0
20160623HHNC0,2016-06-23,NC,HH,0,B,원종현,0,1,0,1,D,0,6,31,6,6,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0
20160623HHNC0,2016-06-23,NC,HH,0,B,임창민,0,1,0,0, ,0,6,22,8,7,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,3.0,1.0,0.0
20160623HHNC0,2016-06-23,HH,NC,0,T,장민재,0,1,0,0, ,0,4,30,7,5,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1.5,2.0,1.5
20160623HHNC0,2016-06-23,HH,NC,0,T,박정진,0,1,0,0, ,0,9,43,8,8,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0.0,0.0,0.0
20160623KTOB0,2016-06-23,OB,KT,0,B,윤명준,0,1,0,0, ,0,3,24,7,6,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,1.0,3.0,1.5
20160623KTOB0,2016-06-23,KT,OB,0,T,심재민,0,1,0,0, ,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160623KTOB0,2016-06-23,KT,OB,0,T,주권,1,0,0,0,W,0,17,79,25,24,9,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,3,1.0,1.636363636,2.0
20160623KTOB0,2016-06-23,KT,OB,0,T,김재윤,0,1,0,1,S,0,5,31,8,8,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.6,1.5,3.0
20160623KTOB0,2016-06-23,KT,OB,0,T,조무근,0,1,0,0, ,1,3,15,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
20160623KTOB0,2016-06-23,OB,KT,0,B,보우덴,1,0,0,0,L,0,21,114,29,23,4,0,1,0,0,0,1,0,4,0,1,5,0,0,0,0,4,4,3.0,1.384615385,0.857142857
20160623KTOB0,2016-06-23,KT,OB,0,T,홍성용,0,1,0,0, ,1,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160623KTOB0,2016-06-23,OB,KT,0,B,진야곱,0,1,0,0, ,0,0,11,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0.0,0.0,0.0
20160623KTOB0,2016-06-23,OB,KT,0,B,고원준,0,1,0,1, ,0,3,24,6,5,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,1,3.0,0.0,6.0
20160623LGSK0,2016-06-23,LG,SK,0,T,이승현,0,1,0,1, ,0,13,74,20,17,5,2,0,0,0,0,0,0,3,0,0,2,1,1,0,0,1,1,1.0,0.0,6.0
20160623LGSK0,2016-06-23,LG,SK,0,T,코프랜드,1,0,0,0,L,0,11,85,26,20,6,0,0,2,0,0,0,0,4,0,2,0,0,2,0,0,9,3,0.0,3.0,2.25
20160623LGSK0,2016-06-23,SK,LG,0,B,김광현,1,0,1,1,W,0,27,109,36,33,6,2,0,0,0,0,0,0,3,0,0,13,0,0,0,0,2,2,0.75,0.0,1.0
20160623LTHT0,2016-06-23,HT,LT,0,B,홍건희,0,1,0,1, ,0,3,20,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,1.5
20160623LTHT0,2016-06-23,LT,HT,0,T,홍성민,0,1,0,0, ,0,1,19,4,3,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,3.0,0.0,3.0
20160623LTHT0,2016-06-23,LT,HT,0,T,린드블럼,1,0,0,0,L,0,21,108,28,27,8,3,1,0,0,2,0,0,0,0,1,5,0,0,0,0,5,5,3.75,1.909090909,1.5
20160623LTHT0,2016-06-23,HT,LT,0,B,김광수,0,1,0,0, ,1,3,14,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20160623LTHT0,2016-06-23,LT,HT,0,T,이명우,0,1,0,1, ,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160623LTHT0,2016-06-23,HT,LT,0,B,양현종,1,0,0,0,W,0,21,101,25,25,4,1,0,1,0,0,0,0,0,0,0,9,0,0,0,0,2,2,0.0,0.230769231,0.857142857
20160623SSWO0,2016-06-23,WO,SS,0,B,김정훈,0,1,0,1, ,0,3,16,4,4,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,3.0
20160623SSWO0,2016-06-23,SS,WO,0,T,심창민,0,1,0,1,S,0,5,21,6,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.5,0.0,1.5
20160623SSWO0,2016-06-23,WO,SS,0,B,피어밴드,1,0,0,0,L,0,18,107,29,25,8,2,0,0,1,0,2,0,2,0,0,6,1,1,0,0,3,3,0.0,1.714285714,3.75
20160623SSWO0,2016-06-23,WO,SS,0,B,정용준,0,1,0,0, ,0,6,37,10,8,2,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,1,1,1.5,0.0,1.0
20160623SSWO0,2016-06-23,SS,WO,0,T,안지만,0,1,0,0, ,1,6,30,9,7,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3.0,0.0,0.0
20160623SSWO0,2016-06-23,SS,WO,0,T,김기태,1,0,0,0,W,0,16,82,20,18,2,2,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0.0,0.5,1.5
20160624HTNC0,2016-06-24,NC,HT,0,B,이태양,1,0,0,0, ,0,15,99,24,16,3,1,0,0,1,0,1,0,5,0,2,5,1,0,0,0,1,1,1.0,1.6,2.4
20160624HTNC0,2016-06-24,HT,NC,0,T,한승혁,0,1,0,0, ,1,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20160624HTNC0,2016-06-24,NC,HT,0,B,최금강,0,1,0,0, ,0,5,20,6,6,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0.0,0.6,0.0
20160624HTNC0,2016-06-24,NC,HT,0,B,장현식,0,1,0,1, ,0,3,17,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2,1.5,6.0,3.0
20160624HTNC0,2016-06-24,HT,NC,0,T,헥터,1,0,0,0,W,0,21,113,29,25,6,1,0,0,0,0,1,1,2,0,0,8,0,0,0,0,2,2,2.0,1.142857143,0.857142857
20160624HTNC0,2016-06-24,HT,NC,0,T,김광수,0,1,0,1, ,0,3,22,5,4,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1.5,0.0,0.0
20160624HTNC0,2016-06-24,NC,HT,0,B,김진성,0,1,0,0,L,0,4,31,6,5,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0.0,1.5,3.0
20160624KTSS0,2016-06-24,KT,SS,0,T,심재민,0,1,0,0, ,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160624KTSS0,2016-06-24,KT,SS,0,T,이창재,0,1,0,0,W,0,7,30,7,6,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0.0,0.428571429,0.0
20160624KTSS0,2016-06-24,KT,SS,0,T,김재윤,0,1,0,1,S,0,3,22,4,4,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,1.0,0.0
20160624KTSS0,2016-06-24,KT,SS,0,T,밴와트,1,0,0,0, ,0,16,97,24,18,4,0,0,0,1,0,1,0,4,0,1,3,1,0,0,0,4,2,2.25,1.5,0.857142857
20160624KTSS0,2016-06-24,SS,KT,0,B,안지만,0,1,0,0,L,0,3,25,6,6,3,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,0.0,3.0,1.5
20160624KTSS0,2016-06-24,SS,KT,0,B,차우찬,1,0,0,0, ,0,21,130,29,24,5,0,0,0,0,0,0,1,4,0,0,5,1,1,0,0,3,3,0.5,1.285714286,2.0
20160624KTSS0,2016-06-24,SS,KT,0,B,백정현,0,1,0,1, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20160624LTHH0,2016-06-24,LT,HH,0,T,홍성민,0,1,0,0, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20160624LTHH0,2016-06-24,LT,HH,0,T,레일리,1,0,0,0, ,0,18,105,21,19,4,1,0,1,0,1,0,0,1,0,1,7,1,0,0,0,1,1,0.0,0.833333333,1.2
20160624LTHH0,2016-06-24,LT,HH,0,T,이명우,0,1,0,0, ,0,2,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,1.5,0.0
20160624LTHH0,2016-06-24,LT,HH,0,T,윤길현,0,1,0,1,W,0,7,36,9,9,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.857142857,1.5
20160624LTHH0,2016-06-24,HH,LT,0,B,윤규진,1,0,0,0, ,0,18,90,23,21,5,1,0,1,0,0,1,0,1,0,0,3,1,0,0,0,1,1,0.0,1.0,0.857142857
20160624LTHH0,2016-06-24,HH,LT,0,B,심수창,0,1,0,0, ,0,3,22,6,6,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.0,3.0,1.5
20160624LTHH0,2016-06-24,HH,LT,0,B,송창식,0,1,0,0, ,0,2,14,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.5,0.0
20160624LTHH0,2016-06-24,HH,LT,0,B,정우람,0,1,0,0, ,0,4,18,5,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.75,0.0
20160624LTHH0,2016-06-24,HH,LT,0,B,송신영,0,1,0,1,L,0,3,23,6,5,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,6.0,4.0,1.5
20160624OBSK0,2016-06-24,SK,OB,0,B,켈리,1,0,0,0,W,0,24,114,34,33,9,0,0,0,0,0,0,0,1,0,0,5,1,1,0,0,3,1,0.75,1.2,1.5
20160624OBSK0,2016-06-24,SK,OB,0,B,박희수,0,1,0,1,S,0,3,16,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,0.0
20160624OBSK0,2016-06-24,OB,SK,0,T,고원준,0,1,0,1, ,0,4,27,5,4,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0.0,0.0,1.5
20160624OBSK0,2016-06-24,OB,SK,0,T,허준혁,1,0,0,0,L,0,20,95,29,27,8,1,1,1,0,0,1,0,1,0,0,4,0,0,0,0,5,5,3.0,1.25,1.5
20160624WOLG0,2016-06-24,LG,WO,0,B,임정우,0,1,0,1,S,0,3,20,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,1.0,0.0
20160624WOLG0,2016-06-24,WO,LG,0,T,김택형,0,1,0,0, ,1,6,39,9,9,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0.0,0.0,1.5
20160624WOLG0,2016-06-24,LG,WO,0,B,이동현,0,1,0,0,W,0,4,9,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.75,3.0
20160624WOLG0,2016-06-24,WO,LG,0,T,마정길,0,1,0,0, ,1,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20160624WOLG0,2016-06-24,LG,WO,0,B,장진용,1,0,0,0, ,0,12,76,21,17,5,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,6,6,4.5,6.0,7.5
20160624WOLG0,2016-06-24,WO,LG,0,T,금민철,1,0,0,0, ,0,9,56,16,15,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,4.5,0.0,15.0
20160624WOLG0,2016-06-24,WO,LG,0,T,이보근,0,1,0,0,L,0,2,16,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,3.0,0.0
20160624WOLG0,2016-06-24,WO,LG,0,T,김세현,0,1,0,1, ,0,1,4,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,3.0,3.0
20160624WOLG0,2016-06-24,WO,LG,0,T,김상수,0,1,0,0, ,0,3,29,7,7,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,1.5,1.5
20160624WOLG0,2016-06-24,LG,WO,0,B,진해수,0,1,0,0, ,0,4,15,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20160624WOLG0,2016-06-24,LG,WO,0,B,최동환,0,1,0,0, ,0,4,24,5,3,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1.0,0.0,3.0
20160625HTNC0,2016-06-25,NC,HT,0,B,이재학,1,0,0,0,L,0,16,106,24,19,4,1,0,0,1,0,0,0,5,0,0,7,1,1,0,0,4,3,1.5,1.6875,3.0
20160625HTNC0,2016-06-25,HT,NC,0,T,임기준,0,1,0,0, ,0,0,11,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160625HTNC0,2016-06-25,HT,NC,0,T,지크,1,0,0,0,W,0,21,110,24,24,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.2,0.375
20160625HTNC0,2016-06-25,HT,NC,0,T,곽정철,0,1,0,1, ,0,3,8,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,0.0
20160625HTNC0,2016-06-25,NC,HT,0,B,김선규,0,1,0,0, ,0,3,27,7,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3.0,0.0,3.0
20160625HTNC0,2016-06-25,NC,HT,0,B,원종현,0,1,0,0, ,0,2,20,6,5,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,2,0.0,0.0,0.0
20160625HTNC0,2016-06-25,NC,HT,0,B,민성기,0,1,0,1, ,0,6,49,10,8,2,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0.0,0.0,1.5
20160625HTNC0,2016-06-25,HT,NC,0,T,최영필,0,1,0,0, ,0,3,13,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20160625KTSS0,2016-06-25,KT,SS,0,T,정대현,1,0,0,0, ,0,12,87,21,20,8,2,0,2,0,0,0,0,1,0,0,3,0,0,0,0,6,6,2.0,2.1,2.25
20160625KTSS0,2016-06-25,SS,KT,0,B,김대우,0,1,0,0, ,0,5,27,7,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.75,0.0
20160625KTSS0,2016-06-25,SS,KT,0,B,심창민,0,1,0,0, ,0,6,39,12,11,4,0,0,1,1,0,0,0,1,1,0,2,0,0,0,0,2,1,2.25,3.0,3.0
20160625KTSS0,2016-06-25,KT,SS,0,T,심재민,0,1,0,1,W,0,8,31,9,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.5,0.6,1.5
20160625KTSS0,2016-06-25,KT,SS,0,T,김민수,0,1,0,0, ,0,1,12,3,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0.0,0.0,0.0
20160625KTSS0,2016-06-25,KT,SS,0,T,엄상백,0,1,0,0, ,0,3,14,4,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,3.0,0.0
20160625KTSS0,2016-06-25,KT,SS,0,T,조무근,0,1,0,0, ,0,3,15,4,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3.0,2.0,0.0
20160625KTSS0,2016-06-25,SS,KT,0,B,임대한,0,1,0,0,L,0,1,20,5,4,3,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,4,4,0.0,12.0,0.0
20160625KTSS0,2016-06-25,SS,KT,0,B,박근홍,0,1,0,0, ,0,0,14,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0
20160625KTSS0,2016-06-25,KT,SS,0,T,홍성용,0,1,0,0, ,0,3,17,6,5,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,0.0,0.0
20160625KTSS0,2016-06-25,SS,KT,0,B,백정현,0,1,0,0, ,1,4,23,7,7,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0.75,0.0,1.5
20160625KTSS0,2016-06-25,SS,KT,0,B,정인욱,1,0,0,0, ,0,11,76,20,17,6,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,4,4,6.0,2.4,1.5
20160625KTSS0,2016-06-25,SS,KT,0,B,김동호,0,1,0,0, ,1,1,7,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0
20160625KTSS0,2016-06-25,SS,KT,0,B,권오준,0,1,0,1, ,0,2,17,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0
20160625LTHH0,2016-06-25,LT,HH,0,T,박시영,0,1,0,0, ,0,7,38,11,10,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0.0,0.0,1.5
20160625LTHH0,2016-06-25,LT,HH,0,T,이성민,0,1,0,0, ,0,4,22,5,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3.0,0.0,0.0
20160625LTHH0,2016-06-25,LT,HH,0,T,박세웅,1,0,0,0,L,0,9,72,18,15,7,1,1,3,0,0,0,0,3,0,0,5,0,1,0,0,5,5,3.0,3.0,3.0
20160625LTHH0,2016-06-25,LT,HH,0,T,박한길,0,1,0,1, ,0,3,26,7,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,3.0,0.0,1.5
20160625LTHH0,2016-06-25,HH,LT,0,B,카스티요,1,0,0,0,W,0,21,105,27,24,4,0,0,1,1,0,0,0,3,0,0,3,1,0,0,0,1,1,1.0,1.333333333,1.285714286
20160625LTHH0,2016-06-25,HH,LT,0,B,권혁,0,1,0,0, ,0,5,30,7,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160625LTHH0,2016-06-25,LT,HH,0,T,김성배,0,1,0,0, ,0,1,13,3,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0
20160625LTHH0,2016-06-25,HH,LT,0,B,송창식,0,1,0,1, ,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20160625OBSK0,2016-06-25,SK,OB,0,B,박종훈,1,0,0,0,L,0,17,97,27,22,5,0,0,1,1,0,1,0,3,0,1,5,0,0,0,0,6,3,1.5,1.411764706,0.857142857
20160625OBSK0,2016-06-25,OB,SK,0,T,안규영,1,0,0,0, ,0,13,85,20,18,5,1,0,1,0,0,0,0,2,0,0,2,0,1,0,0,3,2,1.8,1.615384615,2.0
20160625OBSK0,2016-06-25,SK,OB,0,B,정영일,0,1,0,1, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.5
20160625OBSK0,2016-06-25,OB,SK,0,T,윤명준,0,1,0,0, ,0,1,13,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,6.0,6.0
20160625OBSK0,2016-06-25,SK,OB,0,B,김주한,0,1,0,0, ,0,3,19,4,4,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.5
20160625OBSK0,2016-06-25,SK,OB,0,B,채병용,0,1,0,0, ,0,1,7,2,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.0,0.0
20160625OBSK0,2016-06-25,OB,SK,0,T,정재훈,0,1,0,0, ,0,3,15,4,4,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0.0,0.0,0.0
20160625OBSK0,2016-06-25,SK,OB,0,B,전유수,0,1,0,0, ,0,3,18,5,3,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0.0,0.0,0.0
20160625OBSK0,2016-06-25,OB,SK,0,T,이현승,0,1,0,1, ,0,3,24,7,5,2,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,2,2,4.5,1.5,6.0
20160625OBSK0,2016-06-25,OB,SK,0,T,진야곱,0,1,0,0,W,0,7,30,8,8,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20160625WOLG0,2016-06-25,LG,WO,0,B,김지용,0,1,0,1, ,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160625WOLG0,2016-06-25,WO,LG,0,T,김정훈,0,1,0,0, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160625WOLG0,2016-06-25,LG,WO,0,B,임정우,0,1,0,0,L,0,2,28,7,5,4,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,2,0.0,9.0,3.0
20160625WOLG0,2016-06-25,LG,WO,0,B,소사,1,0,0,0, ,0,21,102,27,24,7,0,0,1,1,0,0,0,2,0,1,4,3,0,0,0,5,4,1.0,1.0,1.5
20160625WOLG0,2016-06-25,WO,LG,0,T,최원태,1,0,0,0, ,0,18,97,28,26,9,1,0,0,1,1,0,0,2,0,0,3,0,0,0,0,4,4,3.75,2.142857143,3.0
20160625WOLG0,2016-06-25,LG,WO,0,B,신승현,0,1,0,0, ,0,3,12,4,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1.0,1.0,1.5
20160625WOLG0,2016-06-25,LG,WO,0,B,이동현,0,1,0,0, ,0,1,14,3,3,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0,6.0,0.0
20160625WOLG0,2016-06-25,WO,LG,0,T,마정길,0,1,0,0, ,1,1,8,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,3.0,0.0
20160625WOLG0,2016-06-25,WO,LG,0,T,오주원,0,1,0,1,S,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0
20160625WOLG0,2016-06-25,WO,LG,0,T,김세현,0,1,0,0,W,0,3,22,6,4,2,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,1,1,1.5,3.0,6.0
20160625WOLG0,2016-06-25,WO,LG,0,T,김상수,0,1,0,0, ,1,2,10,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20160625WOLG0,2016-06-25,LG,WO,0,B,진해수,0,1,0,0, ,0,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20160625WOLG0,2016-06-25,LG,WO,0,B,봉중근,0,1,0,0, ,0,0,7,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0
20160626HTNC0,2016-06-26,HT,NC,0,T,심동섭,0,1,0,0,W,0,5,32,6,5,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0.0,0.0,1.5
20160626HTNC0,2016-06-26,HT,NC,0,T,홍건희,0,1,0,0, ,0,8,49,12,9,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0.5,1.875,1.0
20160626HTNC0,2016-06-26,HT,NC,0,T,한승혁,0,1,0,1, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20160626HTNC0,2016-06-26,NC,HT,0,B,최금강,0,1,0,0, ,0,2,30,5,3,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,2,4.5,9.0,0.0
20160626HTNC0,2016-06-26,NC,HT,0,B,장현식,0,1,0,0, ,0,2,50,10,7,5,3,0,1,0,0,0,0,2,0,1,1,0,1,0,0,8,8,0.0,0.0,0.0
20160626HTNC0,2016-06-26,HT,NC,0,T,전상현,0,1,0,0, ,0,4,50,11,10,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,4.5,0.0,6.0
20160626HTNC0,2016-06-26,NC,HT,0,B,박준영,0,1,0,1, ,0,6,27,8,8,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0.0,0.0,0.0
20160626HTNC0,2016-06-26,NC,HT,0,B,정수민,1,0,0,0,L,0,13,90,22,17,6,2,0,1,1,0,1,0,4,0,0,3,1,0,0,0,4,4,1.714285714,2.307692308,3.0
20160626HTNC0,2016-06-26,HT,NC,0,T,임준혁,1,0,0,0, ,0,2,24,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3.0,6.0,1.5
20160626HTNC0,2016-06-26,HT,NC,0,T,곽정철,0,1,0,0, ,0,5,19,6,6,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,1.5
20160626HTNC0,2016-06-26,NC,HT,0,B,박상혁,0,1,0,0, ,0,4,28,7,6,2,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,6.0,0.0,1.5
20160626KTSS0,2016-06-26,KT,SS,0,T,최원재,0,1,0,0, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160626KTSS0,2016-06-26,SS,KT,0,B,김대우,0,1,0,0, ,0,5,28,8,8,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,6.0
20160626KTSS0,2016-06-26,SS,KT,0,B,심창민,0,1,0,1,S,0,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160626KTSS0,2016-06-26,KT,SS,0,T,엄상백,0,1,0,1, ,0,2,20,4,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0
20160626KTSS0,2016-06-26,KT,SS,0,T,이창재,0,1,0,0, ,0,4,16,6,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.5
20160626KTSS0,2016-06-26,KT,SS,0,T,정성곤,0,1,0,0, ,0,9,45,12,11,2,0,0,0,0,0,0,0,1,0,0,5,0,1,0,0,1,1,2.0,0.0,1.5
20160626KTSS0,2016-06-26,KT,SS,0,T,피노,1,0,0,0,L,0,6,57,14,12,5,0,0,1,0,0,0,0,1,0,1,4,0,0,0,0,8,8,6.0,3.0,4.5
20160626KTSS0,2016-06-26,SS,KT,0,B,안지만,0,1,0,0, ,0,6,56,14,10,3,1,0,0,1,0,0,0,4,0,0,5,0,0,0,0,3,3,4.0,0.0,4.5
20160626KTSS0,2016-06-26,SS,KT,0,B,장원삼,1,0,0,0, ,0,6,34,8,8,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0.0,1.0,1.5
